0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.078496635,0.01671763,0.050988298,-0.01346631,-0.023312327,0.051575992,0.026415495,-0.02122831,-0.055088975,-0.129925281,0.005184882,0.115271702,-0.045844588,-0.035434522,-0.028648257,-0.012004435,0.078398332,-0.006145288,-0.032828845,0.033883248,0.027200956,0.003832979,-0.010111377,0.040921308,0.036662661,0.01426273,-0.04363133,-0.023595167,0.045280375,-0.013917685,-0.031311691,-0.018647077,0.071496814,-0.100628912,-0.041923761,-0.002396718,-0.010714862,-0.015899714,0.047188364,-0.000143811,-0.022812994,0.028765719,0.063894682,-0.082064867,-0.001490526,0.0070081,-0.022891006,0.027190577,0.019705581,0.018240687,-0.043412365,0.076522887,0.005178098,0.030040871,-0.040264439,0.038773969,0.060844012,0.119798779,-0.01391132,-0.024471037,-0.022091445,0.054145314,-0.011759236,-0.038288902,0.034036908,-0.045816831,0.064394511,0.004125547,-0.003188318,0.034988951,0.001891866,0.024385566,0.003678342,0.018294301,-0.037043188,0.002184239,0.054845043,-0.013519526,0.023875851,0.061027355,0.027110508,0.015641952,0.132870108,-0.042165603,0.061973963,0.059179768,-0.013982197,-0.044239454,-0.086856827,-0.062985286,0.048414744,0.008866459,-0.008948278,0.014783166,0.014760315,-0.00982685,-0.045070328,-0.042787656,-0.098102763,-0.037274681,-0.020534819,0.028413575,0.029764408,0.010642385,-0.003273929,-0.010547314,-0.006001076,-0.01761467,0.025023011,0.034782819,0.047268406,-0.03772537,-0.035993956,0.033843879,-0.04625015,-0.049768243,-0.002834514,0.119906507,0.001067019,0.087824672,0.03040057,-0.034858495,0.019260092,-0.001065164,0.007197677,0.026309159,-0.061662361,-0.079443261,0.068441808,-0.03119782,-0.077385858,0.009477693,-0.058740269,-0.005698644,0.010449602,0.000252681,0.012559845,0.080540717,-0.010463066,0.026120463,-0.060375594,0.064222336,0.007433874,0.00851278,-0.045582633,-0.002153637,0.036615454,0.055280924,0.019730091,0.095580503,0.020954933,-0.013493189,0.051804371,0.01392526,0.00497485,-0.010536246,-0.052421212,0.035208751,-0.015918763,0.008032277,0.00514842,0.018067794,-0.003440423,-0.054296087,-0.017048813,0.014132146,-0.00059928,0.016270619,-0.036098596,0.075927272,-0.109662384,-0.006666165,0.044181973,0.061217409,-0.039967008,-0.023596546,-0.082339227,-0.086869538,-0.065990195,-0.004622873,0.040251516,-0.048758414,-0.005809724,0.094785914,-0.097707376,0.019972077,0.015749438,-0.051478811,0.035495147,0.012458308,-0.022257486,-0.160965085,0.079594158,0.063165903,-0.018036101,-0.046385646,-0.077722803,0.010303217,-0.024049338,0.108991325
0.042075124,-0.061952997,-0.039937761,-0.043256652,0.006067918,-0.014076285,-0.054159652,-0.002334547,0.018898671,-0.041176062,0.091565348,0.01602078,-0.085293241,-0.033335019,-0.029068697,0.054335717,0.056886662,-0.00443897,-0.017037882,-0.089490443,0.094092026,-0.017148668,-0.006702697,-0.038361415,-0.043475684,-0.093256876,0.087271459,-0.052725162,0.008809616,0.090500899,0.063582167,0.107084408,0.056674186,-0.054257341,-0.016316537,0.08606983,-0.086416826,0.004092995,0.071820855,0.007337057,-0.036982354,0.020199558,-0.020223904,0.001322768,-0.026061671,0.001902716,0.065949053,0.017548611,-0.015604906,0.039832823,0.058513366,-0.065639481,-0.010450723,-0.051063355,0.050318982,-0.031980265,-0.005586418,0.018365545,-0.034600332,-0.040280148,0.059211053,0.043341931,0.01997992,-0.039531436,-0.04619268,0.105564497,0.029554486,-0.073316708,0.013099198,-0.060904481,0.040045209,0.104572013,0.003002932,0.137466967,-0.020998023,0.029733323,-0.088576056,-0.008952985,-0.034466606,0.010698361,0.027622793,0.016147539,-0.088287242,-0.084202938,-0.003618445,0.079901487,-0.133882508,0.027238062,-0.031423025,-0.230298251,0.068780571,-0.001353275,-0.052626375,-0.037554011,0.105793431,-0.054363444,0.013379878,-0.02625127,0.018871613,-0.105835371,-0.04377652,0.110433377,0.085986204,0.005799069,-0.064485982,-0.082201064,-0.010327635,-0.020943949,0.07250198,0.103450499,-0.000702357,0.091308765,0.003664894,-0.001908114,-0.011875341,-0.012025263,-0.02093976,0.071407877,-0.070138872,0.06025343,-0.08272402,-0.047009125,0.040295143,-0.026672114,0.005340538,-0.021018529,0.061646499,0.065091334,-0.015183128,0.105287068,-0.072570711,0.02525074,0.093052872,-0.035807695,-0.111262873,-0.03636786,0.107565321,0.0444634,-0.039527841,-0.005896383,-0.011052963,0.080557682,0.042447787,-0.073278621,0.007088205,0.019440528,-0.086521961,-0.02731959,-0.05715372,-0.030144699,-0.101046778,0.093005784,0.121588059,0.089129262,-0.048166241,-0.004302562,0.044834998,-0.055566441,0.089927822,-0.055937894,0.054979779,0.051656295,0.040495917,-0.049243305,0.005699237,0.161254153,-0.090608679,0.040911436,0.057673339,-0.014959358,0.074270323,-0.054902188,-0.051262107,-0.021710206,-0.099113911,-0.072468482,0.05996703,0.376710922,-0.030273724,-0.119487606,0.010250642,0.114254124,-0.007367643,-0.035625897,-0.075961843,0.090814739,0.054619759,-0.013291599,-0.070667908,0.007086169,0.003725953,0.024981828,0.059544951,0.086591892,-0.0270056,-0.002602004,-0.098184377,0.120778576,-0.024304222,-0.075289026
0.099666208,0.021878256,-0.072596177,0.062738165,-0.050358258,-0.059270006,-0.011671106,-0.019320527,-0.042797979,0.111650676,-0.008186487,0.003736377,-0.040749945,0.040950626,-0.054925546,0.080091342,-0.076838106,0.046552029,-0.002415258,0.040440269,-0.030029796,0.113767847,-0.168422654,0.047822449,0.025268823,-0.072669789,-0.051260568,-0.022528857,-0.050039869,0.047240347,-0.075656667,-0.028129784,-0.006848285,0.013544366,-0.055177316,0.035040483,-0.010581107,-0.014935922,-0.036516108,-0.030401042,0.024397848,0.208135426,0.039595373,0.11104928,0.083011538,0.027192334,-0.071994148,0.028262587,-0.044348158,0.025062418,0.056210618,0.14836508,0.025454896,0.010967454,-0.0317345,-0.04782176,0.069450378,-0.056901332,-0.076014742,0.037107464,0.063956447,0.084227934,-0.010354945,-0.033774752,0.023392241,0.012953273,0.045119729,0.007856881,0.070131384,0.065362908,-0.174421176,0.062452588,-0.034897421,-0.023165423,-0.038358685,0.00763384,0.000776695,-0.036972236,0.016093705,0.009508514,-0.023059992,0.177515268,-0.02380749,0.008891121,-0.13864626,0.044282574,0.005974135,0.012543242,-0.026308428,-0.375679016,-0.041508563,0.004033421,-0.06136002,0.048773959,-0.012493905,0.039696231,0.052473411,0.066463672,-0.107813083,9.879e-05,0.058837846,0.048386179,0.039506469,0.048235681,-0.026979454,0.043180156,-0.022225348,-0.001862324,0.002049301,0.008729335,0.015440872,0.067548022,-0.014773179,0.053290471,-0.01578949,-0.014839591,0.004713452,0.088204592,-0.091752432,0.228599757,-0.046594039,0.088374943,-0.053126968,-0.07229308,0.005333737,0.032332543,-0.069753967,-0.077262305,0.043597676,0.067626491,0.010000388,0.025152236,-0.048482601,0.004960924,0.041374538,0.088089645,0.017152723,0.05647622,-0.043170042,0.030238394,0.028401783,0.014396809,0.001264192,-0.044093519,-0.003130503,-0.064162947,0.022108901,0.041605368,-0.030222218,0.031345826,-0.012753829,0.037275311,0.053067882,-0.009406701,-0.035493277,-0.07789959,0.088868402,-0.173045963,0.038422272,-0.079071991,-0.079688951,0.024369694,0.019536426,-0.013666086,0.07338509,0.747133493,0.038605131,0.013414293,0.069424853,-0.077440895,0.015195809,0.032685921,0.077777103,-0.054200072,-0.10974662,-0.031659327,-0.189235002,-0.077239193,-0.01275223,-0.07634066,0.00933237,-0.073671229,0.048826374,0.008031331,0.012352202,-0.102348797,-0.154384851,0.047599278,-0.071363643,-0.059861049,-0.053714491,-0.016433604,-0.01970893,0.04020752,-0.058072358,0.03761404,-0.078772455,0.002303567,0.059308529,-0.02067912
-0.27109924,-0.102285407,-0.226215184,0.094764382,-0.103353091,-0.059568167,0.102115884,-0.000194077,-0.134372607,0.358950257,-0.052649815,-0.245056018,0.023090299,0.035636216,-0.098542236,-0.002306356,-0.087978363,-0.04531863,-0.028458441,0.082344294,-0.022287915,0.087001346,-0.342252076,0.081791215,0.037703585,-0.186237648,-0.041573092,0.099977769,-0.014638982,0.037965525,0.113182642,-0.108735539,0.026296286,-0.02464512,-0.147425666,-0.125586182,-0.039180651,-0.075742163,-0.08701659,0.033974968,-0.035650637,0.251494467,0.04567061,-0.233022213,0.199813604,0.035385016,-0.10718324,0.078977376,-0.263898104,-0.046084821,0.251792103,-0.01283538,0.194343999,0.008866096,-0.019343738,-0.153452486,-0.01961226,-0.487736791,0.118010826,-0.066822082,-0.001241561,0.145774707,0.014953502,0.046785451,0.096273057,-0.089371867,0.028419999,-0.089269228,0.109942339,0.118358307,-0.335272729,-0.097449802,0.073191039,-0.038898747,0.119174689,0.068259664,0.127803624,-0.080735326,-0.148785189,-0.052977633,-0.074874796,-0.350128651,-0.164467022,-0.504999042,-0.031971321,0.128831178,0.000921442,0.109522484,-0.330197275,-0.67918396,-0.037303686,0.070337087,-0.048622355,0.144613445,0.239468142,0.12388742,-0.037086457,-0.005076748,-0.064144492,-0.024096161,-0.124596559,0.129657134,-0.025040045,0.166197643,0.016962396,0.123060651,-0.033840377,-0.15874964,0.086886421,-0.003578336,0.001723054,-0.130505085,-0.001882579,-0.460448354,0.06606967,0.10864269,-0.051832624,-0.007777993,-0.127253771,0.265968502,0.024848917,0.288693875,-0.054910611,-0.220265523,-0.064881817,-0.005239287,-0.330686301,-0.039497733,0.063159794,0.09741278,-0.000223202,-0.089340799,-0.142590806,0.028242787,0.076128773,0.003648357,0.081941165,-0.272387147,-0.035888087,-0.147434682,0.137152076,-0.19153209,-0.205842987,0.2630665,0.18721503,0.100410439,0.227073491,0.030357743,0.046398591,-0.117190778,-0.036056399,0.011973034,0.137670845,-0.047644842,-0.001198789,-0.092741735,-0.014985233,-0.131259993,-0.0316284,0.055906817,0.00350602,-0.107331857,-0.035295803,0.082031339,0.129251093,1.232276201,0.014529836,0.128940478,0.250182688,0.2121851,-0.044215813,0.037592325,-0.385044813,-0.146509483,0.119374283,-0.139134556,0.524352729,-0.159343898,-0.069588959,0.177616805,-0.121937692,-0.237216622,-0.030595982,0.021748694,0.078830637,-0.552977204,-0.026380302,0.053556681,-0.089785434,-0.226045385,-0.074735858,-0.061377738,-0.012409764,0.088282451,-0.005597838,-0.628407657,-0.14236477,0.014638777,0.709065139,-0.04923607
0.10469877,0.008590131,0.100030988,0.011202144,-0.037512206,-0.054912053,0.002744871,-0.007124952,-0.059096247,0.09189193,-0.00012129,-0.035440356,-0.012863684,-0.023905072,-0.026601635,0.0031321,0.017079145,0.026073352,0.008528382,0.047450282,-0.101874262,0.084192365,-0.084696487,0.033233516,-0.01319238,-0.055019658,-0.014150202,-0.001575068,-0.005410871,0.030955914,-0.009452912,-0.011572331,0.000351798,-0.055785563,0.005596641,-0.03285186,-0.030356264,0.043437377,0.031218639,-0.007950368,0.016282231,0.122239374,0.062897637,0.00947634,-0.017764566,0.004655647,-0.023924515,0.053306013,-0.053598162,-0.024718089,0.063371293,0.235343143,0.02274349,0.011011115,0.039543688,-0.018992703,-0.025888834,-0.142585039,0.008852124,-0.014610308,0.029819135,0.021915358,-0.015872026,-4.64767e-05,0.067960143,-0.026733739,0.024300795,0.063962534,0.057118725,0.02232391,-0.101905763,-0.016268225,0.017099321,-0.033183999,-0.013812838,0.038197935,0.046576872,-0.034847237,-0.018981997,0.022188768,-0.000549627,0.066756979,-0.038776163,-0.051270433,-0.069144219,0.046735611,0.014828569,0.006441883,-0.122330531,-0.207647502,0.009628253,-0.009489675,-0.058920689,-0.023120619,0.040857792,-0.009502886,0.030180622,0.022970965,-0.007734172,0.022459723,-0.042039942,0.036114525,-0.013865522,-0.003634746,0.045596644,0.055389624,-0.058709975,0.003153878,0.011455294,0.002659004,0.017527245,-0.014997238,-0.05950629,0.011429504,-0.03301581,0.042260967,0.026608249,0.120478332,-0.063756883,0.149158716,0.034296356,-0.015578411,-0.01420939,-0.014528513,0.027921062,0.0400928,-0.058792122,0.042866141,0.048008941,0.036420725,-0.001456144,0.081271216,-0.073921464,0.008223593,0.031088091,0.003008711,0.025060859,-0.02593936,0.013750742,-0.011525221,0.080789834,0.009687241,-0.037270166,0.037304841,-0.022110578,0.03291598,0.029541403,-0.017206835,-0.020646989,-0.011330172,-0.07273066,0.027190994,0.056181364,-0.007574601,0.006882227,-0.013996487,-0.02455782,-0.1252985,0.000898029,-0.00071845,-0.06426309,0.003600752,-0.040896781,0.018572209,0.016804211,0.419672549,0.009801168,0.012799728,0.053079143,-0.03442787,0.006869362,0.002501521,0.037827462,-0.017545883,-0.096943639,-0.045114323,0.025247274,-0.013906482,0.026942423,-0.099084519,-0.054017272,-0.040033128,0.003144436,-0.014885588,-0.018339915,-0.177061781,-0.062368713,0.012533979,-0.093136661,-0.016807301,0.007022697,-0.09391316,-0.015536412,0.055703606,0.023124924,-0.065577537,-0.012005424,0.004957064,0.085607052,-0.060777508
-0.164323866,-0.005594078,-0.18759118,-0.255015403,-0.059866589,-0.143031657,-0.022853389,0.04737572,0.298198044,0.179148301,-0.098712265,0.008464235,0.102690823,0.006271968,0.005426483,0.203120753,0.167082652,0.043315064,0.115690291,0.109354727,0.202914283,0.000846605,-0.01354706,-0.022299716,-0.078255236,-0.085991703,-0.130883873,0.041012701,0.072305486,0.052646134,-0.242141202,-0.070928872,-0.318905741,-0.008062867,-0.083640337,0.16709435,-0.022447512,0.048270095,-0.292269737,-0.064599074,-0.173132405,0.225657374,-0.258304089,-0.042307518,-0.026256759,0.163766131,0.008726155,0.180890664,-0.096896842,-0.077453442,-0.018766608,-0.178038135,-0.025149126,0.043721519,-0.114798851,-0.207965448,0.019591687,-0.243796021,-0.03664754,0.145764947,0.076589577,0.07760568,0.005423148,0.078058742,0.143397823,0.194542706,0.106078915,-0.146269694,0.121142395,0.061056558,-0.099557959,-0.054665931,-0.07252077,0.092608169,0.046816841,0.15160355,0.292994052,-0.045695893,-0.079249717,-0.206428915,0.139594927,-0.098583445,0.092226915,-0.22892426,-0.119171456,0.063445143,-0.070461653,-0.077064179,0.024574934,-0.882998466,0.043860767,0.143487111,-0.171902925,0.04492069,-0.088692956,-0.114800878,-0.174494103,0.002923171,0.105909213,-0.027179226,0.06004126,-0.177567407,-0.127576694,0.174733713,-0.144091293,-0.01961248,0.003337351,-0.008992829,-0.03119055,-0.011508569,0.190283105,-0.035802998,0.056272369,0.007140602,-0.05865832,0.129958391,-0.12272495,-0.132757798,-0.132645264,0.232439667,-0.16173774,0.544808269,0.178472713,0.08903756,-0.088587277,0.218605429,-0.204474166,-0.018768977,-0.0571502,0.038775548,-0.022485064,-0.123287283,-0.318857759,-0.081561327,0.036492702,0.300774962,-0.11775849,-0.041133728,0.105577923,-0.031318549,-0.053892627,-0.019575749,-0.07297729,-0.080294915,0.140103638,-0.104582384,-0.205819204,-0.104330607,0.05574077,-0.241040394,-0.154105872,0.041544087,-0.063439474,0.129428834,-0.022748625,-0.241336748,0.177989408,-0.059092034,0.061499145,0.14000833,-0.188310847,-0.22099182,0.062762409,-0.038091879,0.043893579,1.033076525,0.244309068,0.282584846,0.097488739,-0.254968524,-0.017583448,0.048803665,0.208805919,-0.078957535,0.134894997,0.067293063,-0.043244492,-0.562265933,-0.00322901,0.113473177,0.040379956,-0.251520663,0.09146297,-0.31153813,0.323892385,-0.110284939,-0.13993305,0.053275947,-0.035705108,-0.156619236,-0.061619855,0.348577589,-0.077128172,0.019793989,0.002300689,0.131827042,-0.115441553,0.089669712,0.277812004,0.169181302
0.022561705,-0.016475156,-0.031504463,0.061289191,0.005503608,0.091915816,0.046181686,-0.041936114,-0.024931446,0.013527802,-0.061955895,-0.02661334,-0.082301512,0.011825852,-0.00351774,0.021632066,-0.027328897,0.01728484,-0.000597518,0.010464506,0.029532775,0.064578228,0.085151672,-0.06459251,-0.009452769,0.0142824,-0.036295414,0.014749698,-0.070675232,-0.010003361,0.034249455,-0.032081865,-0.003619199,-0.113109261,-0.081571907,0.071851194,0.013699044,0.049173817,-0.008754576,0.030958554,-0.023256276,0.166800529,0.010306522,0.075459711,0.039539345,0.019445853,0.013743679,0.072347,0.02369906,0.003141051,-0.103349976,0.003459144,-0.071506873,0.016109098,-0.004102285,0.031569175,0.054842617,-0.001948356,-0.00276399,0.103412554,-0.007198462,0.037920978,-0.036251172,0.017236955,0.008694011,-0.018994492,0.005227276,-0.024615988,0.120252177,-0.002012339,0.068837672,0.040627379,0.025646111,-0.021076277,-0.058043893,-0.024844434,0.021035876,-0.008062055,0.093315929,-0.018757094,-0.009398568,0.037050948,-0.047933768,-0.020155113,-0.018632025,0.000540631,-0.022330014,0.015890433,0.104556233,-0.102906317,-0.035288744,-0.024040524,-0.044730332,0.089841962,0.028546672,-0.015784148,0.026739126,0.019718336,-0.000939869,-0.004555705,-0.036204588,-0.020386633,0.048095189,-0.00047336,-0.024775799,-0.083238192,-0.01919385,-0.019021299,-0.075185344,0.011756434,-0.020997135,-0.03413225,-0.051656913,0.020507298,-0.023428356,0.044246227,-0.027728824,-0.016501091,-0.06320636,0.052680694,-0.028745053,-0.009434591,-0.063841216,-0.049436506,0.029104829,-0.104986429,0.01891985,0.134524137,-0.029434932,-0.022234222,-0.060294658,0.067996979,-0.015481807,0.015948799,0.027495638,0.147656679,-0.03638944,-0.000692964,-0.09020555,0.014557066,0.028909102,-0.009414445,0.053209797,-0.057866886,-0.056394171,0.010256877,0.124106199,-0.044388697,0.044990219,0.023403486,0.104701549,0.028322667,0.052222904,0.001000702,-0.028829237,-0.049173795,0.036812782,-0.045151882,0.007544283,0.023353135,0.027164808,-0.021497466,-0.020685451,0.002994577,-0.039893962,0.26830855,-0.044929206,0.045445483,-0.012940267,-0.05934475,0.01623584,-0.024588561,0.04702761,0.063197516,0.034629554,0.006134301,-0.000334409,-0.06470079,0.029148303,0.084799245,0.096763998,0.029364932,0.024953697,-0.04512918,0.097178489,0.042703971,-0.138999119,-0.037689369,-0.005849516,0.037357774,-0.022813026,0.077464394,0.032566153,-0.011037527,0.068909749,0.096604854,-0.03822827,-0.030663401,-0.001808469,0.043071773
-0.181364357,0.134312406,-0.310701311,0.353115976,-0.037421037,0.024876473,0.143851534,-0.023903757,-0.190274805,0.228570551,-0.066301413,-0.154601425,-0.031045502,-0.149780422,0.005377848,0.215213016,-0.174954578,-0.003969606,0.069318965,0.02343238,-0.421866715,-0.045939505,0.344697207,-0.049246289,0.021978656,-0.041585784,-0.058567457,-0.09243349,0.060422294,-0.032184657,0.125762582,-0.134265304,-0.185244888,0.295117199,-0.121104009,-0.036178906,-0.030605625,-0.080808915,0.051798955,-0.108688436,0.036951769,0.373335242,0.204523206,0.029657362,-0.128185019,-0.066076197,0.000468599,0.21324265,0.036399428,0.075957008,-0.026570909,0.087822422,0.011777656,0.089207821,-0.043895654,0.052248836,-0.211255342,-0.38807112,-0.109139927,0.168870449,-0.010578357,0.075710066,-0.094502963,-0.211047575,-0.135335371,0.054958917,0.034621865,0.199374601,-0.170464739,0.014505577,0.277430862,-0.044418916,-0.040495895,0.061166909,-0.031227887,-0.042090237,-0.149332389,-0.026438095,-0.442188054,-0.036698461,-0.15033865,-0.16320236,0.013902975,-0.345404863,-0.099327236,0.179710239,-0.008333256,0.046234533,0.164249673,-0.760518074,0.046244964,-0.104367688,-0.091273881,0.065728858,-0.037668042,-0.062426031,0.054468818,-0.292916238,0.142733365,0.074823335,-0.524766803,-0.082003541,-0.163385659,0.167829067,-0.182496771,0.087486096,-0.068490371,-0.079431757,0.024450019,-0.10997612,0.005295134,0.261509776,-0.093392842,0.313570291,-0.014726272,-0.011431555,-0.01804726,-0.302586824,-0.02180605,1.01987946,0.039499231,0.198935494,0.003792021,-0.275817096,0.181315288,0.070620745,0.047965091,-0.073718615,0.103302531,0.057211559,0.036607668,0.050015032,0.09666156,0.266432405,0.09796337,0.052721709,-0.011199945,0.195006892,0.099546,-0.29308036,0.100961819,0.329641491,0.010741849,0.093221344,-0.100389823,-0.008302487,-0.080535106,0.035389941,0.150069222,0.100293323,0.002564854,0.122521922,0.192510337,-0.066285327,-0.003672922,-0.091878526,-0.294139415,0.079690441,0.195651338,-0.095233843,0.104105666,-0.022822866,-0.045837738,0.235587001,0.332370907,1.709796309,-0.048117571,0.101687394,-0.21477811,0.026984856,-0.05483909,0.058733437,-0.132485583,-0.052556261,0.003086691,-0.002832285,0.032571089,-0.177807316,-0.087226421,0.199767828,0.188698187,-0.024625886,0.033242639,-0.047601365,0.020282935,-0.090043016,-0.292043209,0.327771395,-0.338193983,-0.129379138,-0.07186947,0.044969387,0.11716865,0.126855686,-0.009512159,0.138949975,0.037323344,-0.066973984,0.029917013,0.06491562
-0.009381839,0.016246578,0.016018463,-0.001458048,0.034087256,0.011180382,-0.031458665,0.040723752,-0.004322959,0.052309208,0.012796631,0.024324145,-0.018649187,-0.025870001,0.00090435,-0.059880257,0.010765275,-0.011152907,-0.045965493,0.020335395,-0.040200971,-0.044583704,-0.013743663,0.073549658,-0.01031719,-0.003131553,0.013395114,-0.00835759,0.068478554,-0.057724938,-0.03705354,-0.011057533,0.050604966,-0.029829543,-0.010355159,-0.032386187,-0.000918024,-0.040407505,0.004955258,0.016395254,0.016809974,0.004807937,0.004879911,-0.00985534,0.016735081,0.012750456,0.040281672,-0.010903088,0.008948794,-0.031315818,-0.017023435,-0.028533254,-0.004369896,-0.083861366,0.113598876,-0.048553862,0.009385175,-0.017955303,0.008290797,-0.004216866,0.005583576,0.01070853,0.04397139,0.029345356,-0.045759201,-0.060364388,-0.047592022,-0.034917913,0.01993789,-0.024749879,0.055138152,-0.025940627,-0.027317587,0.003062137,-0.004836319,-0.02542825,-0.066468284,-0.001227937,0.051587507,-0.000205325,0.003087673,0.016343329,0.021961484,-0.081445798,0.090072975,0.065275192,-0.041547835,0.019238818,0.049937487,-0.044718377,0.038292274,0.004560998,0.051262658,-0.026023004,0.016082956,-0.021324575,-0.010685099,0.014213067,0.050443854,-0.014486719,0.013520811,-0.012272353,0.038867205,0.005208265,0.023230441,-0.021566447,-0.017023658,-0.001657602,0.029030476,-0.03794039,0.033801593,0.008513853,0.045016773,-0.034748033,-0.035205811,-0.026218288,-0.068572938,0.055484831,0.000983251,0.091306508,-0.0184259,-0.114361629,-0.012375074,-0.021710929,0.023336789,-0.042595744,0.002687089,-0.01959412,0.133538708,-0.001710805,0.059158754,0.037443995,-0.053670906,0.031442516,-0.010851502,-0.019569362,0.010291794,-0.029704556,-0.031024253,-0.009016278,-0.028590798,-0.03480361,0.022331089,-0.030307557,0.026172429,-0.007233249,-0.001026411,0.001299451,0.023151793,-0.005099084,-0.061689429,0.067438327,-0.043582417,-0.019438777,-0.025810432,0.018519342,0.02216351,-0.0458133,0.002359603,-0.003139285,9.93442e-05,0.026622321,0.003359667,-0.014199434,-0.040272575,0.243444175,-0.030033868,0.068513803,-0.026898023,-0.014042615,0.049577527,-0.033609699,0.017397307,-0.020057892,-0.00951835,-0.015157465,-0.007107313,-0.025972536,-0.010353222,-0.064919174,0.011190213,0.028669145,-0.021102119,0.008519656,-0.047347747,0.026891027,-0.027091477,-0.008239489,-0.011101501,-0.021576367,-0.029446606,-0.029209331,0.022305194,0.015322914,0.04157323,-0.031602439,0.017989013,0.020430928,0.009778365,-0.049914163
0.073963955,-0.01305688,0.044726558,0.006911486,-0.018074857,-0.102046691,0.005904886,-0.002596621,-0.058556058,-0.037758686,0.01463237,-0.017594784,-0.008547327,-0.007793376,-0.018278033,0.008798243,-0.093829416,0.013899146,0.014892999,-0.025228418,-0.221319452,-0.008935269,0.082170159,0.002099978,0.028173504,0.007170668,-0.009125605,-0.035169393,-0.005585512,0.051472299,-0.030691121,-0.055454243,0.010507602,0.009920523,-0.028267926,0.047040958,0.005292295,0.006895274,-0.033405542,0.009057372,0.006601395,0.09174107,0.05429111,0.224932969,0.09276069,-0.012265386,-0.059897833,0.067627057,0.040244531,0.001166777,0.005942209,0.091720872,-0.041248228,-0.015125338,-0.023081664,0.009499152,0.05883145,0.064699247,-0.056754317,-0.012956021,0.047435097,0.035370559,-0.012107648,-0.007666828,-0.130600467,0.013443286,0.011873988,0.022054724,0.024534281,0.003912845,0.114592761,0.022843661,0.007636965,-0.03021599,-0.028876018,-0.039914265,0.057785839,-0.038789868,-0.011682925,-0.030445952,-0.011076082,0.209408015,0.03359136,0.068838716,-0.070793837,0.026868334,-0.026735539,0.003450775,0.035066087,-0.446224302,0.010489501,-0.0120101,-0.044891421,0.050397843,-0.004374685,-0.004063507,0.032178551,0.061254673,-0.029505935,0.01732659,0.148051709,-0.017467476,0.068655238,0.033303589,-0.030255811,0.042770527,0.005125343,0.022832775,0.01036219,0.007851247,-0.005077663,0.054326408,-0.032466546,0.051149808,0.028816491,-0.058595642,-6.18398e-06,0.049321692,0.016600095,-0.014284499,0.035886884,0.054288849,-0.000458469,-0.058934964,0.016184049,-0.022168038,0.02347655,-0.06784828,0.017855927,0.003287178,0.011379102,0.019490331,-0.064715907,0.338827968,0.069869339,-0.021548674,-0.003377594,-0.003429962,0.012268308,0.037522655,0.024134006,-0.08767689,-0.025583131,-0.019146342,0.019015966,-0.04224506,0.025072819,0.08248689,-0.009623253,0.128753498,0.053816255,0.018866381,0.042195003,-0.001024706,-0.032816626,-0.055915482,-0.01569286,-0.041748188,0.015906952,-0.076621883,-0.065723859,0.049711797,0.010236055,0.147120669,-0.14687483,0.473676622,-0.016923143,0.015868289,-0.063447654,-0.021004319,0.012220927,0.066397607,0.010605827,-0.020743294,-0.078432441,-0.029104095,-0.156801611,-0.039343774,0.005044909,0.020447612,-0.002559239,0.027916644,-0.004172673,-0.015636047,-0.006231332,-0.065002993,-0.198435456,-0.041057192,-0.153392091,-0.052790955,-0.044653896,-0.033242982,0.001331519,0.016918648,-0.043851335,-0.057783194,-0.043199524,-0.025055358,0.237025172,0.000447519
